1.8887570156180533 0.4583786286354234 
1.4259119782722216 1.3448178377210411 
0.43234065484712925 1.4580257229027302 
-0.4076628658307998 0.9154447747957367 
 
0.0 0.0 
1.0 0.0 
1.9703300238203354 0.24178429409874289 
1.7415818073973028 1.2152699146824686 
0.8080573403050947 1.5737836094560556 
0.7953911756827703 0.5738638285367259 
 
0.0 0.0 
1.0 0.0 
0.5445862916755491 0.8902799302860712 
0.18510403833488498 1.8234318522865132 
-0.8049246939085333 1.682566280437001 
-0.7573610418397303 0.683698071411467 
 
0.0 0.0 
1.0 0.0 
1.9996369151298148 -0.026945090642772326 
1.4779855158847313 0.8262136388241694 
0.6054051363609491 1.3146841919490555 
-0.3279778763406802 0.9558023846642196 
 
0.0 0.0 
1.0 0.0 
0.5786610184706307 -0.9069032267247669 
1.562397836744069 -1.0865191290643206 
1.2482330519764406 -0.13715066107525276 
0.7112532115966165 0.7064444141982215 
 
0.0 0.0 
1.0 0.0 
0.7666312592021292 0.9723883127734599 
-0.05879846507996567 1.5368932022753887 
-1.058594541489899 1.5570873993454033 
-0.23062754920516704 0.9963105634409816 
 
0.0 0.0 
1.0 0.0 
1.9774747917404376 -0.2110522009171853 
1.7526277646256307 -1.1854462764316218 
0.8429203354641471 -1.6006960727330821 
0.7900816044232857 -0.6020930142048241 
 
0.0 0.0 
1.0 0.0 
0.6184426284425439 -0.9243451585907536 
0.17133024206172143 -1.8188229469929285 
-0.7353810228057445 -1.3970710268284317 
-0.9007803515107488 -0.4108443479842959 
 
0.0 0.0 
1.0 0.0 
1.3041761798087717 0.9526157943457277 
0.4025576974875008 0.520083584751242 
0.298549858574898 1.5146600621750397 
-0.4664108947430735 0.8705831677880407 
 
0.0 0.0 
1.0 0.0 
1.7312468419147082 0.6821129350699675 
2.2224353979493165 1.5531662069314744 
1.2262430707604666 1.4659833688837056 
0.38919811003503546 0.9188492594332331 
 
0.0 0.0 
1.0 0.0 
0.868937403922593 -0.9913740948347655 
1.8689367197416695 -0.9925438646320907 
1.0782942775073228 -1.6048220110146865 
0.31186249825675516 -0.9624962932088297 
 
0.0 0.0 
1.0 0.0 
0.13975088788434875 0.5098739698241455 
-0.8192581085745397 0.2264983450592134 
-1.6664213645272863 -0.30483433581364716 
-0.7325438721173428 -0.6624274414101003 
 
0.0 0.0 
1.0 0.0 
1.147082439631975 -0.9891242368640587 
0.322890825966361 -1.5554352679797092 
0.3720643393767764 -0.5566450169365407 
-0.5954691223383703 -0.809387970273532 
 
0.0 0.0 
1.0 0.0 
1.3672021138971095 0.9301411761391354 
0.3682694085958572 0.883951888641694 
0.1399346620893499 1.8575345731312083 
-0.2811867127431203 0.9505302800547035 
 
0.0 0.0 
1.0 0.0 
1.437393491049286 0.8992702230073661 
2.153421044056938 1.5973422417374357 
1.1539209157947914 1.6289570105006685 
0.6139247247635644 0.7872895502339866 
 
0.0 0.0 
1.0 0.0 
0.8019040143019035 0.9801826260704173 
1.0620399094139572 1.9457546410305913 
0.29492370897664966 1.3042464688093571 
-0.575702153875893 0.8123007330495422 
 
0.0 0.0 
1.0 0.0 
1.924202144437572 0.38190364781839037 
1.7860542897400888 -0.6085079687544783 
1.0017854121215188 -1.2289290576923935 
0.022731196265906695 -1.0253293464564677 
 
0.0 0.0 
1.0 0.0 
1.9533261507374244 -0.3019424619363192 
1.2027271168872826 -0.9627004285044367 
0.5115304909166449 -0.24003368356123223 
-0.18334890743866483 -0.9591599740981328 
 
0.0 0.0 
1.0 0.0 
1.7117897300914295 -0.7023926111060466 
0.95965064843581 -1.3613970130991149 
-0.030507002628271773 -1.2214404982837623 
-0.8096880548009316 -0.5946415768303933 
 
0.0 0.0 
1.0 0.0 
1.2294235193030623 -0.9733266917076698 
0.22977439679018552 -0.9468383573086284 
-0.4585953785372887 -0.22147841051283057 
-0.6874091069513886 0.7519918138336764 
 
0.0 0.0 
1.0 0.0 
1.3375389044305621 0.9413115785943652 
0.3421602091099024 1.0373389335602363 
-0.54687892192675 0.5795077163135374 
-0.928387296081383 -0.34485766623271985 
 
0.0 0.0 
1.0 0.0 
1.6448280099478483 0.7643277030087932 
2.225891484135585 1.5781859455577507 
1.225918650685395 1.5708148966772353 
0.5118786480646185 0.870709994068118 
 
0.0 0.0 
1.0 0.0 
0.4016125132813245 -0.8012068495329449 
1.40039932967372 -0.7519636225799592 
1.7245338246911097 0.19404738641508512 
0.8042231160094305 0.5852355757636715 
 
0.0 0.0 
1.0 0.0 
0.7151975294854234 0.9585862260583519 
0.13006652453188572 0.14764744474248515 
-0.684769371667326 0.7273391406164449 
-0.9898837977479673 -0.22497655651212856 
 
0.0 0.0 
1.0 0.0 
1.8483527440806529 -0.5294314135096503 
1.2906979414048734 -1.3595043747923543 
0.2917656136021016 -1.4057018257018559 
0.8364509013104398 -0.5670612964200397 
 
0.0 0.0 
1.0 0.0 
0.20236897611937088 0.6031457118666593 
-0.6334887450611253 1.1520918567141734 
-1.0078516241680822 0.22480957243028277 
-0.6665016436849915 -0.7151266971243044 
 
0.0 0.0 
1.0 0.0 
0.5491894958947043 -0.8926196779078586 
0.012689040847354782 -1.7365197085595863 
-0.74358752046947 -1.0822676449000217 
0.24781047964989422 -0.9513859985193116 
 
0.0 0.0 
1.0 0.0 
1.9386863440721265 0.34477231247956336 
1.2988728409407342 1.1133025208713583 
1.0433273764041886 0.1465054813874751 
0.4252677654095387 0.9326367155062716 
 
0.0 0.0 
1.0 0.0 
0.7012095398707613 0.9543187417921529 
0.4747492607489787 1.928339143005641 
-0.45386343264033857 1.557288653616073 
0.31843372473163456 0.9220272108106956 
 
0.0 0.0 
1.0 0.0 
1.8454059630710296 0.5341242904080892 
2.6414022833292106 -0.07117717013486657 
1.7961753966567664 -0.6055847954977603 
0.7964036826566862 -0.6269511214650776 
 
0.0 0.0 
1.0 0.0 
1.5327493452351666 0.8462730854467139 
2.418548644499701 1.310341616401421 
1.4215879318401656 1.388247568763172 
0.6789129834185429 0.7185954792518048 
 
0.0 0.0 
1.0 0.0 
1.6060417873570234 -0.7954328079587267 
0.9181990524796443 -1.5212925547944411 
0.047589219894600965 -2.013266659200601 
-0.03580287191080629 -1.016749845983524 
 
0.0 0.0 
1.0 0.0 
0.5965670192820423 0.9150091967128111 
1.5004849353423524 0.4873032217426382 
1.1693845746061644 1.4308987659883527 
0.30118433755871266 0.9346847512822498 
 
0.0 0.0 
1.0 0.0 
1.793573994700802 0.6084737586244876 
1.47418087520758 -0.33914854758215107 
0.5987087216860938 -0.8224171151596951 
-0.3985773592999836 -0.8960409745493734 
 
0.0 0.0 
1.0 0.0 
1.9241462827259623 0.38203880447381994 
1.9936063124326875 -0.6155459309111702 
0.9936375864760786 -0.6234546039172099 
0.06133117790587361 -0.9851240117179334 
 
0.0 0.0 
1.0 0.0 
0.20868877470506686 0.6114135627562015 
-0.6464558198713826 1.129803109686577 
-1.6452758263601297 1.0812377450959638 
-0.9015871392388165 0.4127116523757338 
 
0.0 0.0 
1.0 0.0 
0.23261248187554862 0.6411835907341944 
-0.6433389861338669 0.15878435183331263 
-1.626304521269894 -0.025005628129533664 
-0.8134733955941943 -0.6075050368268943 
 
0.0 0.0 
1.0 0.0 
1.2187975453940258 0.9757702773345523 
0.2593921182394512 0.6937397358211408 
0.11804407095687311 1.6836996994203774 
-0.45906288000060413 0.8670311208913857 
 
0.0 0.0 
1.0 0.0 
0.3253196650992325 -0.7381100498558384 
0.044273478536968947 -1.6978042933619717 
-0.9554692701316628 -1.7204854856694514 
-0.302360688450502 -0.9632212117634242 
 
0.0 0.0 
1.0 0.0 
1.3013637547273476 -0.9535092486896156 
0.41512445923726604 -0.4902815388867109 
-0.5818423903668877 -0.41245416073243457 
-0.8282865984210619 0.5567028194913839 
 
0.0 0.0 
1.0 0.0 
0.31096314639294254 0.7247263030767452 
-0.39790992249386836 0.019390232676971486 
-0.4156435425322445 -0.9804525143189421 
0.5712791221497477 -0.819258054311794 
 
0.0 0.0 
1.0 0.0 
1.1846461857489095 -0.9828050600644969 
0.3618518223182339 -0.4144658695218163 
-0.5202202510839989 -0.8855803538288538 
-0.9852072069425406 -0.0002628227241057157 
 
0.0 0.0 
1.0 0.0 
0.7832777565222594 0.9762333067366504 
-0.19223496984980026 0.7562903125628169 
-1.1807963708722298 0.6054713601444569 
-0.9362934736233355 -0.36417720157102185 
 
0.0 0.0 
1.0 0.0 
1.9999410675760263 -0.010856397879439716 
1.6916808038214164 -0.9621584581052853 
0.9680761400432059 -1.6523731280148888 
0.2682044585879605 -0.9381045304292133 
 
0.0 0.0 
1.0 0.0 
1.270393638266084 -0.9627498534849175 
0.44190505113475087 -0.4027439062012058 
0.07158170031866462 -1.3316468160041335 
-0.7091076423139082 -0.7067275009722477 
 
0.0 0.0 
1.0 0.0 
1.9782586140323568 0.2073887269633824 
1.0295359592812436 0.5234983983782255 
0.029569034517503145 0.515365171555632 
-0.9396313137182689 0.2690915737428373 
 
0.0 0.0 
1.0 0.0 
0.8244796854050951 0.984475809334341 
1.5821542327287386 0.3318432325057613 
0.7378279971812836 -0.2039862254062348 
0.1259329515630777 -0.9949251947002593 
 
0.0 0.0 
1.0 0.0 
1.0630305246331888 0.9980115996141853 
1.9887542726535434 1.3762119993378599 
1.011569370682658 1.5886023648447525 
0.8258905630485589 0.605991872128753 
 
0.0 0.0 
1.0 0.0 
1.9976181556157195 -0.06897837042066031 
1.5825762905151368 0.8408239433892297 
0.5825781591628647 0.8427571510769519 
-0.4158436695075951 0.8989163180431302 
 
0.0 0.0 
1.0 0.0 
1.9244140657767002 -0.3813903970922589 
2.333727474411209 -1.293784244897032 
1.3445280837777966 -1.4403603874662976 
0.5641433963598947 -0.8150606676169572 
 
0.0 0.0 
1.0 0.0 
0.3558046904704699 -0.7648610352084573 
1.0578678408539004 -1.4769757260228602 
0.058588186291908095 -1.5149253238924727 
-0.6328792764168452 -0.792517718717168 
 
0.0 0.0 
1.0 0.0 
0.2329639727237346 0.6416040312063541 
-0.1013608322497484 1.5840619479217066 
-1.100820641201008 1.6169266750788254 
-0.7665609180881732 0.6744456739416507 
 
0.0 0.0 
1.0 0.0 
1.26882616433608 -0.9631887111923347 
1.4133983782021609 -1.9526829633120024 
0.7171051930654115 -1.234925483147483 
-0.253433913953763 -0.9939818346600757 
 
0.0 0.0 
1.0 0.0 
0.40815213774379 -0.8060496932216736 
-0.5751789396495252 -0.6242256237685285 
-1.5574065668513306 -0.8119192261142429 
-0.9874137652599387 0.009730459660659663 
 
0.0 0.0 
1.0 0.0 
0.5367798873110816 -0.8862432663780672 
1.5256314333144558 -1.0351480009123883 
0.8095033710867885 -1.7331169103131197 
0.14172949087101006 -0.9887527219606955 
 
0.0 0.0 
1.0 0.0 
0.9204636656097355 -0.9968319675410495 
0.044722614341707656 -1.4796130888827705 
0.4334251050187944 -0.55824976546392 
-0.5324651470795162 -0.8172015387759828 
 
0.0 0.0 
1.0 0.0 
1.7746065196679877 0.6324434675825559 
0.7854442604552218 0.4856169544825813 
0.8153340360421217 1.4851701553255203 
-0.07314412985862195 1.0262512641065484 
 
0.0 0.0 
1.0 0.0 
1.623932135161789 -0.7814785286317539 
0.7199506814451199 -1.209050196701912 
-0.24402488988350612 -0.9430594113696957 
-0.9692443917983141 -0.2545416744576844 
 
0.0 0.0 
1.0 0.0 
1.1549666277596562 -0.9879197053813635 
0.31375854242400747 -1.5286312339859716 
-0.3576469800094002 -0.7875410745276754 
0.6423510290925655 -0.7855456316933644 
 
0.0 0.0 
1.0 0.0 
0.49970606339825496 -0.8658556328854881 
-0.47594575878406664 -0.6465304818600859 
-1.325681805017782 -0.11932212482172011 
-0.7330803484041791 0.6861736936773184 
 
0.0 0.0 
1.0 0.0 
0.4048669627763285 0.8036271946648694 
-0.07544943906400065 1.6807224883035707 
-0.41694067196702345 0.7408375284013636 
-0.9967394729401404 -0.07392216033522081 
 
0.0 0.0 
1.0 0.0 
0.9870618166906575 0.9999162982033315 
0.10542198693312144 1.471839184473009 
-0.8275391668039588 1.831816247100027 
-0.5004905764639931 0.8868087235550336 
 
0.0 0.0 
1.0 0.0 
1.2161140062538205 0.9763681356439915 
0.4817740199856788 1.6551499743578049 
-0.26955743917174235 0.9952249494645369 
0.6978301755932695 0.7419243320170839 
 
0.0 0.0 
1.0 0.0 
0.6017834537652836 -0.9172914380418549 
0.6870950956449294 -1.913645754417209 
-0.30910714454250876 -1.826576261220512 
-0.5453858204038218 -0.8548909277234872 
 
0.0 0.0 
1.0 0.0 
1.8854435183388276 -0.464747001961022 
1.7973008088007238 0.5313608550280098 
0.7976020923360628 0.5068154624072079 
-0.07132639733742308 1.0017531148784609 
 
0.0 0.0 
1.0 0.0 
0.8939528084018339 0.9943610979690134 
1.7387860127637391 0.45933132608001337 
0.8980744488655257 -0.08215188356532754 
0.38087797936721657 -0.9380185857675365 
 
0.0 0.0 
1.0 0.0 
0.7231975380158217 0.9609268427094216 
1.689695392577765 0.7042521514616068 
1.2316089273626392 -0.18465548737760995 
0.48709131343654577 -0.8522583053418518 
 
0.0 0.0 
1.0 0.0 
0.7414210332866563 -0.9659901231241754 
0.44153703371575576 -1.9199657972382274 
-0.4191329108204422 -1.4108025163822155 
-0.8590894243327982 -0.5127834373988945 
 
0.0 0.0 
1.0 0.0 
0.2727973984143195 -0.6864228844138415 
0.9142593521608081 -1.4535777331215438 
0.07167588563593064 -1.992143515490718 
0.22952077176218028 -1.0046795961884525 
 
0.0 0.0 
1.0 0.0 
0.3124212360093547 0.7261098011382965 
-0.488433227567712 0.1272507791901516 
-1.4877993404446044 0.09165060456514952 
-0.7813901345580342 -0.6161530644269695 
 
0.0 0.0 
1.0 0.0 
0.4638278676562071 0.8441086686546408 
1.4563476915862437 0.7220250943873003 
0.8974504041855547 1.5512619858339796 
0.05765117911209394 1.0083648854862113 
 
0.0 0.0 
1.0 0.0 
0.7695841233726599 -0.9730922483495871 
-0.2209200286192059 -1.1105750650463466 
-1.2181547965245363 -1.1848907274655276 
-0.986886138380485 -0.2120008016464502 
 
0.0 0.0 
1.0 0.0 
1.0595669736693452 -0.9982243112887381 
0.18936974704859577 -1.4909278598669435 
-0.7500637951153956 -1.8336589787593143 
-0.41259750851282423 -0.8923213637631476 
 
0.0 0.0 
1.0 0.0 
1.1678463807238388 0.9858131630678848 
0.25374385263368826 1.391296292358359 
-0.35747336819771913 0.5998334006450894 
-0.9806646821001729 -0.18223602483869294 
 
0.0 0.0 
1.0 0.0 
1.9731419317558228 0.23020595270006694 
2.345595955355106 1.1582565980339865 
1.3611317329749082 0.9826713057873051 
0.3618455862423874 0.9448930455246752 
 
0.0 0.0 
1.0 0.0 
1.6576306046755211 -0.7533405523361321 
1.7585392530317485 -1.748236247716768 
0.775778586005866 -1.5633539301554542 
-0.04065058326332194 -0.9859083382886328 
 
0.0 0.0 
1.0 0.0 
0.15714731047718977 -0.5381443521622848 
-0.5369379255775601 0.18174847673019845 
-1.5368278127559794 0.1669088838001984 
-0.6917145968062655 0.7014962501184946 
 
0.0 0.0 
1.0 0.0 
1.9784446663156798 -0.20650916434482475 
1.3889768492231118 -1.0143010265297088 
0.7995266410769035 -1.8221057381502783 
0.48520700853401344 -0.8727885263616673 
 
0.0 0.0 
1.0 0.0 
0.922430598562033 0.996986954759467 
1.0514229138233437 1.9886325480051217 
0.22547170104918068 1.424890945746703 
0.7815865468256343 0.5937854901593682 
 
0.0 0.0 
1.0 0.0 
0.34573647763061954 -0.7562666482774519 
-0.29496739801689964 -1.524054733448255 
-1.292179524134121 -1.4494358650249748 
-0.43753858724478145 -0.9302163844650558 
 
0.0 0.0 
1.0 0.0 
1.8994019061108576 0.4371226501614348 
2.6725437049278598 1.0713558556324274 
1.6748176131247607 1.1387550079662234 
0.8353858861992395 0.5952898519250683 
 
0.0 0.0 
1.0 0.0 
1.7336780834447119 0.6794972184438244 
1.5361920024414029 -0.30080847255768894 
0.6140527601103466 -0.6876666090277722 
-0.35713898139174804 -0.9259660031481278 
 
0.0 0.0 
1.0 0.0 
0.2411718019571577 0.6512908458246999 
-0.6689179511256447 0.23687964745563572 
-1.6212847813669664 0.5418344320649239 
-0.9803126548929048 -0.22572972361414345 
 
0.0 0.0 
1.0 0.0 
1.2300474571060533 0.9731794117628252 
0.5750239336560248 1.728787897506011 
0.5387827460261023 0.7294448251233717 
-0.44244372299335044 0.9223038837532865 
 
0.0 0.0 
1.0 0.0 
0.32895061741170895 -0.7414126557645704 
0.839350369353346 -1.6013499169748957 
-0.12991754220537088 -1.8473574689374392 
0.3294260196021885 -0.9590987835163819 
 
0.0 0.0 
1.0 0.0 
1.3731244259313697 0.9277813119336829 
0.37818712036869195 1.0282788641410805 
-0.38685068107604104 0.384293489803581 
-0.9088365155386929 -0.46866066407593965 
 
0.0 0.0 
1.0 0.0 
1.8903286553146237 0.45531844408683264 
1.7797854987575712 1.4491897690270399 
1.3608622619510036 0.5411681163868022 
0.4259201669298782 0.8959684531362324 
 
0.0 0.0 
1.0 0.0 
1.9962658552264787 -0.08633855285938649 
1.1687089976306706 -0.6477204615865484 
1.115468228842499 -1.6463021660748915 
0.6442245371255252 -0.7642991144832558 
 
0.0 0.0 
1.0 0.0 
1.6650099928482036 0.7468344591755471 
1.6261030345479979 -0.2524083784749541 
1.5826050436358667 -1.2514618929508345 
0.7888819390902959 -0.6431826533654769 
 
0.0 0.0 
1.0 0.0 
0.223034138317589 0.6295427307022999 
-0.709625584614129 0.9903000469426375 
-0.94744947214647 0.018991754731042976 
-0.4941610711244133 -0.8723721583251605 
 
0.0 0.0 
1.0 0.0 
0.9492702918715827 0.9987124194247339 
0.1531739499702769 0.3935425140168731 
-0.8393638200450639 0.2716049271415606 
-0.6711738599622424 -0.7141496758542047 
 
0.0 0.0 
1.0 0.0 
0.3927067903923689 0.7944777892203543 
-0.30004852523458647 1.5156504957689296 
-1.1967682698262903 1.0730516936248329 
-0.20444966407498355 0.9493432271409955 
 
0.0 0.0 
1.0 0.0 
0.22867572815871928 -0.6364423521957964 
-0.4880898460250298 0.06087186081369078 
-1.3298698163079858 0.6006926473997813 
-0.38737322838593835 0.934908418654368 
 
0.0 0.0 
1.0 0.0 
1.0405068282363283 -0.9991792616273781 
0.1470650890969495 -0.5500001673191033 
-0.8304199733761338 -0.3389955402561112 
-0.7500105492360377 0.6577663794165146 
 
0.0 0.0 
1.0 0.0 
1.2582950971981703 -0.9660660654237824 
0.3494250085832423 -1.3831453888397158 
-0.27010374043153773 -0.5981714216636178 
0.7241328446399355 -0.7053796904931027 
 
0.0 0.0 
1.0 0.0 
0.8563108385144484 -0.9896228700225046 
0.1274676316281802 -1.6743035107417674 
0.19661468097315415 -0.6766970324313648 
-0.8009458962046797 -0.6068909090564999 
 
0.0 0.0 
1.0 0.0 
1.6767970733609516 -0.7361696282040238 
0.6768308707752869 -0.7279480902453769 
0.43141395440495667 -1.697365718081429 
-0.23943727805902149 -0.9557737656564033 
 
0.0 0.0 
1.0 0.0 
0.3002830925976615 0.7144202191254858 
0.5658296668801446 1.6785182519451975 
-0.4138075980270044 1.4777426827012272 
-0.8408199149024689 0.5734968747282801 
 
0.0 0.0 
1.0 0.0 
1.9101716884880497 0.41423121257917334 
1.5329878411846691 1.3403696176425959 
0.6241004206536238 0.9233280647963323 
-0.3756078601876459 0.94748077100895 
 
0.0 0.0 
1.0 0.0 
1.5688685452972735 -0.8224284638625805 
2.2846203032878067 -1.5207832597460635 
1.287397452981823 -1.4463078488535444 
0.8035579756488596 -0.5711510856538506 
 
0.0 0.0 
1.0 0.0 
1.2131909275409212 0.9770105569615108 
0.2584392656242084 0.6796063470597764 
-0.692310244934221 0.98956661576031 
-1.0014807532299483 0.03855999286004774 
 
0.0 0.0 
1.0 0.0 
1.6511980850788248 -0.7589078033527338 
0.6656823375501578 -0.9284917394227894 
-0.3085605506334229 -1.1539929474543982 
-0.9284740313141053 -0.36932277695576043 
 
0.0 0.0 
1.0 0.0 
0.3301730941309188 0.7425172834176004 
-0.6144776093443717 0.41443947492754274 
-0.6067719103106824 -0.58553083573293 
0.32754158988522997 -0.9419831934915268 
 
0.0 0.0 
1.0 0.0 
1.7511573391886137 -0.6601232095473406 
0.7511590317054925 -0.6619630548921556 
0.6079225265959677 -1.6516515430559864 
-0.11653725084782518 -0.9623344673454756 
 
0.0 0.0 
1.0 0.0 
1.9656716520786 -0.25976577983211613 
2.795824647564004 0.29776987291720447 
1.8597406079258088 0.6495463228604007 
0.8635171460734667 0.5627199786154922 
 
0.0 0.0 
1.0 0.0 
1.0588752007388007 0.9982653508651724 
0.39717632607339826 0.24849565338031132 
-0.5749923075934218 0.014213456629495164 
-0.29699704297590085 -0.9463689879582844 
 
0.0 0.0 
1.0 0.0 
0.4804169462032273 0.8544199495606478 
-0.025689558081904096 1.7168909382439104 
-1.0238595644633122 1.6564207938705107 
-0.727199518797554 0.7014376435973814 
 
0.0 0.0 
1.0 0.0 
1.9905052181158653 0.1374751355163618 
1.6169467439840368 -0.790131497924937 
1.1000135979830126 -1.6461572700635356 
0.37808401727524776 -0.9541907387203564 
 
0.0 0.0 
1.0 0.0 
1.9572519566084783 0.2892554088850197 
1.010618496431198 0.6115675124008344 
0.634371872184832 1.5380870630543617 
-0.1956787100394276 0.9803989504419738 
 
0.0 0.0 
1.0 0.0 
1.9980749763657117 -0.06201888061375956 
1.3947066151979661 0.7354437333950409 
0.9149974519097055 1.6128712908932523 
0.1246305293389447 1.0002375277802282 
 
0.0 0.0 
1.0 0.0 
1.7664988422469516 -0.6422456888404022 
2.586800663028848 -0.07031481642494586 
1.601427333657501 0.1000946955267839 
0.760758826674103 0.6416447498766147 
 
0.0 0.0 
1.0 0.0 
0.5651657525875633 0.9005105092542007 
1.220861702513186 1.6555355560249256 
0.22131302845030998 1.685576331300312 
-0.41045953404446633 0.9104225212220902 
 
0.0 0.0 
1.0 0.0 
0.7363025021565256 0.9646054269135598 
0.25705326734160144 1.842284281010723 
-0.7236780106233409 1.646922666507641 
-0.7678791624785419 0.6479000150253669 
 
0.0 0.0 
1.0 0.0 
1.9673018925559893 0.2536277758006825 
1.5570844287715855 1.1656155127830892 
0.5906917533929193 1.422685925266642 
-0.29973320572787265 0.9675558425707869 
 
0.0 0.0 
1.0 0.0 
0.932778887208864 0.9977381029083341 
-0.06722103096874354 0.9981426332261975 
-1.0367465661804929 1.24313291175245 
-0.9806250061414558 0.24470896848046264 
 
0.0 0.0 
1.0 0.0 
1.7362156022644042 -0.6767470627808151 
1.9925395709989608 -1.6433379912775425 
0.993390102239722 -1.6021028233000632 
0.7928649467755419 -0.6224142697147584 
 
0.0 0.0 
1.0 0.0 
1.6013337499069547 -0.7989979481968901 
1.8558706242322254 0.168065120898772 
1.132825616854156 0.8588660454100581 
0.14162320961099262 0.9912208257368682 
 
0.0 0.0 
1.0 0.0 
1.0062311104729202 -0.999980586442694 
1.9933210568790054 -0.8398136806723953 
1.3290008721144757 -0.09236556065708534 
0.721512005683143 0.7019626316928868 
 
0.0 0.0 
1.0 0.0 
1.6634217918139724 0.7482456322267028 
1.3105464853655797 1.683915989830786 
0.34809897798127565 1.9553838434152206 
0.25624682006431504 0.9596111880937372 
 
0.0 0.0 
1.0 0.0 
0.15737881688126665 0.5385067703934521 
-0.24074762927162913 1.4558373176192956 
-1.2294942612467397 1.6054371095906588 
-0.5937085007531834 0.8335715340183119 
 
0.0 0.0 
1.0 0.0 
0.4208891103716904 -0.8152487825896508 
0.20721160608509265 -1.792153037960591 
-0.771491253813511 -1.5868710075090826 
0.034095693024568274 -0.9943934373985327 
 
0.0 0.0 
1.0 0.0 
1.337816534417522 -0.9412119788199337 
2.325362734488663 -0.7838826976131296 
1.7020107813707581 -0.0019413043207080483 
0.8526322493759686 0.5258428460536437 
 
0.0 0.0 
1.0 0.0 
0.2642231411092377 -0.6772240500165683 
-0.35796253229850117 -1.460093763191218 
-0.9594662897335244 -0.6612237926756475 
-0.9293908651019955 0.3383238394226099 
 
0.0 0.0 
1.0 0.0 
1.8915628422137845 -0.45289700637526714 
